filterTest,avg,count
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-2,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",-0.4119161171163988,10
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-2,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm, , ",-0.7616678360143173,7
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-2,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(Confirmed)$$:EMA6<EMA14, , ",-0.8472064797763038,2
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-2,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Risky, , ",-4.234234234234237,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-2,(Recent), ,$$(Confirmed)$$:EMA6>EMA14, , ",-0.2643856920684363,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-2,(Recent), ,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",-0.1656815570344517,2
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-2,(Recent), ,$$(Study)$$:DowningMA-Risky, , ",1.6406249999999956,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-2,(Recent),BreakHighMonth,HighMonthGT2,(weekHighGTweek2High), , , ",4.1964912280701725,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-2,(Recent),BreakHighMonth,HighMonthGT5,(weekHighGTweek2High), , , ",1.9777010883992536,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-2,(weekHighGTweek2High), , , ",0.5806859593071819,10
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-2,(weekHighGTweek2High), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",-0.6605922551252795,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-2,(weekHighGTweek2High), ,$$(Study)$$:DowningMA-Risky, , ",3.6761487964989086,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-2,(weekHighGTweek2High),(Recent), , , ",-0.24313840647479001,16
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-2,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",-0.2196595277320185,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-2,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",0.841871276694053,4
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-2,(weekHighGTweek2High),(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(Confirmed)$$:EMA6<EMA14, , ",-0.25597269624573377,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-2,BreakHighMonth,HighMonthGT0,(weekHighGTweek2High),(Recent), , , ",0.6624397932303905,2
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-2,BreakHighMonth,HighMonthGT5,(weekHighGTweek2High), , , ",4.9611476389719025,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-2,BreakHighMonth3,HighMonth3GT0,(weekHighGTweek2High), , , ",-0.5658852061438988,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-2,BreakHighMonth3,HighMonth3GT0,(weekHighGTweek2High),(Recent), , , ",0.7634909294079101,4
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-2,BreakHighMonth3,HighMonth3GT2,(weekHighGTweek2High), , , ",1.125000000000007,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-2,BreakHighMonth3,HighMonth3GT2,(weekHighGTweek2High),(Recent), , , ",0.6989386487186096,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-2,BreakHighMonth3,HighMonth3GT5,(weekHighGTweek2High), , , ",2.4885728796343347,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-2,BreakHighMonth3,HighMonth3GT5,(weekHighGTweek2High),(Recent), , , ",-0.6638323309238684,2
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-2,BreakHighMonth3,HighMonth3GT7,(weekHighGTweek2High), , , ",0.3531073446327684,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5, , , ",0.27331880649090295,17
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Confirm, , ",0.8361204013377926,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Confirm,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",2.6746987951807193,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",-0.47385472201668805,3
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,(Recent), , , ",0.7555673809005996,18
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ",-1.1428571428571463,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Confirm, , ",0.1429954025830944,3
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Confirm,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",2.76998597475457,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",0.17284986616905634,5
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm, , ",-0.2531731350062618,8
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(Confirmed)$$:EMA6<EMA14, , ",-3.817016610931418,2
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Risky,$$(Confirmed)$$:EMA6>EMA14, , ",-2.5351770984958732,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,(Recent), ,$$(Confirmed)$$:EMA6>EMA14, , ",-1.692059772296876,2
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,(Recent), ,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",-0.3134941675503681,2
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,(Recent), ,$$(Study)$$:DowningMA, , ",-0.11396011396011826,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,(Recent), ,$$(Study)$$:DowningMA-Risky, , ",3.8596491228070144,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,(Recent),BreakHighMonth,HighMonthGT2,(weekHighGTweek2High), , , ",0.020491803278693183,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,(weekHighGTweek2High), , , ",1.1950757612205187,9
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,(weekHighGTweek2High), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",-1.342281879194631,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,(weekHighGTweek2High), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(Confirmed)$$:EMA6<EMA14, , ",-1.0934959349593532,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,(weekHighGTweek2High),(Recent), , , ",0.5112552436648449,11
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ",-0.7007007007007034,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",1.70174441100781,3
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,(weekHighGTweek2High),(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm, , ",-2.4082858950031643,2
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,(weekHighGTweek2High),(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",-1.3593882752761328,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,(weekHighGTweek2High),(Recent), ,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",0.018181818181822317,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,(weekHighGTweek2High),(Recent), ,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",0.22679165406713034,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,BreakHighMonth,HighMonthGT0,(weekHighGTweek2High),(Recent), , , ",0.2561753092512983,2
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,BreakHighMonth,HighMonthGT2,(weekHighGTweek2High),(Recent), , , ",-0.704225352112672,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,BreakHighMonth3,HighMonth3GT0,(weekHighGTweek2High), , , ",0.96711889400367,4
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,BreakHighMonth3,HighMonth3GT2,(weekHighGTweek2High), , , ",-2.3899371069182394,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-5,BreakHighMonth3,HighMonth3GT2,(weekHighGTweek2High),(Recent), , , ",-0.5418023889358499,4
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7, , , ",0.37159710553530917,14
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Confirm,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",3.24137931034482,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",0.5763574353484316,5
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm, , ",-1.5695638053101293,2
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7, ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",1.883116883116887,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7, ,$$(Confirmed)$$:EMA6>EMA14, , ",1.70261066969353,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7, ,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",0.7901991854502182,3
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7,(Recent), , , ",0.19755593970738314,36
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",2.00636502006365,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm, , ",-0.12497795282601887,7
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7,(Recent), ,$$(Confirmed)$$:EMA6>EMA14, , ",-0.2755063866174938,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7,(Recent), ,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",1.5789720945980517,3
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7,(Recent),BreakHighMonth,HighMonthGT0,(weekHighGTweek2High), , , ",-2.014490192613532,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7,(Recent),BreakHighMonth,HighMonthGT2,(weekHighGTweek2High), , , ",1.0820435556773014,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7,(weekHighGTweek2High), , , ",-0.0025760809947689236,12
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7,(weekHighGTweek2High), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",-0.381060887896831,2
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7,(weekHighGTweek2High), ,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",0.23015303751208896,2
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7,(weekHighGTweek2High),(Recent), , , ",0.36567488841281326,14
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",0.9284449855031582,2
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7,(weekHighGTweek2High),(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm, , ",1.4608351472758239,2
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7,(weekHighGTweek2High),(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(Confirmed)$$:EMA6<EMA14, , ",-0.10758776896942757,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7,(weekHighGTweek2High),(Recent), ,$$(Confirmed)$$:EMA6>EMA14, , ",3.4319526627219004,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7,(weekHighGTweek2High),(Recent), ,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",-2.211538461538459,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7,(weekHighGTweek2High),(Recent), ,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",-2.050113895216398,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7,BreakHighMonth,HighMonthGT0,(weekHighGTweek2High),(Recent), , , ",-0.9689509726378667,3
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7,BreakHighMonth,HighMonthGT5,(weekHighGTweek2High),(Recent), , , ",1.151555184854755,2
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7,BreakHighMonth,HighMonthGT7,(weekHighGTweek2High),(Recent), , , ",0.007632422530904369,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7,BreakHighMonth3,HighMonth3GT0,(weekHighGTweek2High), , , ",-1.127844128474948,2
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7,BreakHighMonth3,HighMonth3GT0,(weekHighGTweek2High),(Recent), , , ",0.17214568415602344,7
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7,BreakHighMonth3,HighMonth3GT2,(weekHighGTweek2High), , , ",-0.847645287730984,3
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT-7,BreakHighMonth3,HighMonth3GT2,(weekHighGTweek2High),(Recent), , , ",1.2561267786569268,2
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT0,(Recent), , , ",0.35322200708547097,23
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT0,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Confirm,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",1.5656712090461105,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT0,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",-0.8290526890473214,3
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT0,(Recent), ,$$(Study)$$:DowningMA-Risky, , ",-0.516089860352152,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT0,(weekHighGTweek2High), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Confirm,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",0.7527926177756109,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT0,(weekHighGTweek2High),(Recent), , , ",-0.7312835866590632,8
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT0,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",-1.3235294117647143,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT0,BreakHighMonth3,HighMonth3GT0,(weekHighGTweek2High), , , ",-1.834862385321101,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT0,BreakHighMonth3,HighMonth3GT0,(weekHighGTweek2High),(Recent), , , ",0.6993772239916582,3
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT0,BreakHighMonth3,HighMonth3GT2,(weekHighGTweek2High), , , ",-0.07246376811594203,1
"PCTChangeGT0,NA, ,NearHighMonth6,HighMonth6LT0,BreakHighMonth3,HighMonth3GT5,(weekHighGTweek2High), , , ",-0.8529411764705815,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2, , , ",-0.24438589394513968,6
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",-0.8935529118395784,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,(Recent), , , ",-0.014379498193763546,25
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ",0.1354113152148891,3
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Confirm, , ",0.8493377483443738,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Confirm,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",-0.7750795301647461,3
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",-0.015767145530172173,9
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky,$$(Confirmed)$$:EMA6>EMA14, , ",1.0379464285714235,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm, , ",-0.2054018417024781,6
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(Confirmed)$$:EMA6<EMA14, , ",-1.3853258081067301,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,(Recent), ,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",0.5099705786204612,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,(Recent), ,$$(Study)$$:DowningMA, , ",0.3896103896103859,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,(Recent), ,$$(Study)$$:DowningMA-Risky, , ",-0.5149886802792658,5
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,(Recent),BreakHighMonth,HighMonthGT0,(weekHighGTweek2High), , , ",-0.3824362606232359,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,(Recent),BreakHighMonth3,HighMonth3GT0,(weekHighGTweek2High), , , ",0.007981765318170603,4
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,(Recent),BreakHighMonth3,HighMonth3GT2,(weekHighGTweek2High), , , ",0.9757738896366198,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,(weekHighGTweek2High), , , ",0.45672670158559264,4
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,(weekHighGTweek2High), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",0.7054992764109985,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,(weekHighGTweek2High),(Recent), , , ",-0.2780402068376172,14
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",-0.8242309292653062,6
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",0.16197454685691548,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,(weekHighGTweek2High),(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",1.4947222436243055,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,(weekHighGTweek2High),(Recent), ,$$(Confirmed)$$:EMA6>EMA14, , ",0.20505809979493023,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,BreakHighMonth,HighMonthGT0,(weekHighGTweek2High),(Recent), , , ",0.7408870888076657,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,BreakHighMonth,HighMonthGT2,(weekHighGTweek2High), , , ",-0.6491228070175518,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,BreakHighMonth3,HighMonth3GT2,(weekHighGTweek2High), , , ",-1.9268418341061355,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,BreakHighMonth6,HighMonth6GT0,(weekHighGTweek2High),(Recent), , , ",-0.7820885775731838,2
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-2,BreakHighMonth6,HighMonth6GT2,(weekHighGTweek2High), , , ",-0.046860356138703985,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5, , , ",0.2800144660194266,4
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Confirm, , ",0.7871853546910671,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5, ,$$(Confirmed)$$:EMA6>EMA14, , ",0.259297080372066,2
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5, ,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",-0.3915810083210998,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5,(Recent), , , ",0.9915162740716877,9
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Confirm, , ",5.225409836065574,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",-0.837837837837844,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5,(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",-0.7476236249065471,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5,(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm, , ",0.013490146923012286,8
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5,(Recent), ,$$(Confirmed)$$:EMA6>EMA14, , ",0.6414368184733803,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5,(weekHighGTweek2High), , , ",-0.13938758011333052,6
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5,(weekHighGTweek2High), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA, , ",-1.4647887323943631,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5,(weekHighGTweek2High), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",-1.0582010582010626,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5,(weekHighGTweek2High), ,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",-0.9199700822737437,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5,(weekHighGTweek2High),(Recent), , , ",-0.6879966107926893,9
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5,(weekHighGTweek2High),(Recent), ,##LONGTERM:NearSMA25,$$(Study)$$:DowningMA-Confirm,$$(May)$$:EMA6-MT-May-LT-EMA14, , ",-1.0087667944852579,2
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5,(weekHighGTweek2High),(Recent), ,$$(Confirmed)$$:EMA6>EMA14, , ",0.7779515246286197,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5,(weekHighGTweek2High),(Recent), ,$$(May)$$:EMA6-LT-May-MT-EMA14, , ",-0.25961922513647256,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5,BreakHighMonth,HighMonthGT0,(weekHighGTweek2High), , , ",2.608558842039021,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5,BreakHighMonth,HighMonthGT0,(weekHighGTweek2High),(Recent), , , ",0.572405026492998,2
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5,BreakHighMonth,HighMonthGT2,(weekHighGTweek2High),(Recent), , , ",0.22237046920169004,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5,BreakHighMonth,HighMonthGT7,(weekHighGTweek2High),(Recent), , , ",-0.9744408945686938,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5,BreakHighMonth3,HighMonth3GT0,(weekHighGTweek2High),(Recent), , , ",-2.133488176521938,2
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5,BreakHighMonth3,HighMonth3GT0,(weekHighGTweek2High),(Recent), ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",1.1076361740943446,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5,BreakHighMonth6,HighMonth6GT0,(weekHighGTweek2High),(Recent), , , ",1.4604381314394228,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5,BreakHighMonth6,HighMonth6GT2,(weekHighGTweek2High),(Recent), , , ",-0.6153846153846242,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-5,BreakHighMonth6,HighMonth6GT5,(weekHighGTweek2High),(Recent), , , ",-1.083265966046895,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-7, , , ",1.0426960198698083,10
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-7, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Confirm, , ",-3.284671532846721,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-7, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Confirm,$$(Confirmed)$$:EMA6<EMA14, , ",-0.1564945226916969,1
"PCTChangeGT0,NA, ,NearHighYear,HighYearLT-7, ,##LONGTERM:CrossoverSMA25,$$(Study)$$:DowningMA-Risky, , ",-0.5834584495630665,2
