"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{M@[,AROON:BOP]}S@{P@[,SHOOTINGSTAR,ADVANCEBLOCK]}",-0.5671641791044708,1,0,1
"NA$NA:(shortUpTrend)$NA,B@{M@[,APO:BOP]P@[,CLOSINGMARUBOZU]}S@{}",-0.1049204052098441,1,0,1
"NA$(mediumDownTrend-monthLowGTmonthHigh-crossed10Days):(shortUpTrend-Risky)$NA,B@{P@[,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI]}S@{}",0.4602292462660646,1,1,0
"NA$NA:NA$(shortDownTrend-Mini),B@{M@[,RSI]P@[,CDLINVERTEDHAMMER]}S@{}",-1.2385321100917466,1,0,1
"NA$NA:NA$(shortDownTrend-Mini),B@{M@[,RSI:BOP]P@[,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI]}S@{}",1.2990080302314597,1,1,0
"NA$NA:NA$(shortDownTrend),B@{M@[,RSI]P@[,HAMMER,HIKKAKE]}S@{}",-1.679447852760743,1,0,1
"(upTrend-Risky)$NA:(shortUpTrend-MayReversal)$NA,B@{M@[,AROON:BOP]P@[,ENGULFING,LONGLINE]}S@{}",3.0597377367654164,1,1,0
"NA$(downTrend5Day):NA$(shortDownTrend-Mini),B@{M@[,CCI:BOP]P@[,BELTHOLD,ENGULFING]}S@{}",1.2552301255230156,1,1,0
"(upTrend-Risky)$NA:NA$NA,B@{P@[,BELTHOLD,3INSIDE]}S@{}",-2.09463532248342,1,0,1
"NA$NA:(shortUpTrend-Risky)$NA,B@{M@[,AROON:BOP]P@[,ENGULFING]}S@{}",-0.48296000335439404,2,1,1
"NA$NA:NA$NA,B@{O@[,CROSSOVER50]}S@{P@[,BELTHOLD,3OUTSIDE]}",-0.5952380952380952,1,0,1
"NA$NA:NA$(shortDownTrend-Risky),B@{M@[,ADXR20,APO:BOP]P@[,HARAMI]}S@{}",-1.6627078384798166,1,0,1
"NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{P@[,SPINNINGTOP,HIKKAKE,SHORTLINE]}S@{}",0.4908835904628451,1,1,0
"NA$(downTrend-Risky):NA$(shortDownTrend-Mini),B@{}S@{P@[,SPINNINGTOP]O@[,CROSSOVER21]}",0.5872637181134237,1,1,0
"NA$NA:NA$(shortDownTrend-Mini),B@{P@[,CLOSINGMARUBOZU]}S@{M@[,CROSSOVER-MACD]}",-3.926701570680628,1,0,1
"(upTrend-Risky)$NA:NA$(shortDownTrend-Mini),B@{M@[,CCI:BOP]P@[,BELTHOLD,LONGLINE,SEPARATINGLINES]}S@{}",3.900102634279855,1,1,0
"(upTrend5Day-Risky)$NA:(shortUpTrend-Risky)$NA,B@{}S@{P@[,BELTHOLD,EVENINGSTAR]}",0.28328611898017403,1,1,0
"NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{P@[,MATCHINGLOW]}S@{O@[,CROSSOVER21]}",1.6949152542372923,1,1,0
"(upTrend)$NA:NA$NA,B@{P@[,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,SPINNINGTOP,3OUTSIDE,HIGHWAVE,RICKSHAWMAN,SHORTLINE,TAKURI]}S@{}",-1.4036494886705435,1,0,1
"NA$NA:(shortUpTrend-Risky)$NA,B@{}S@{M@[,RSI]P@[,HARAMI,SHORTLINE]}",1.446435237028742,1,1,0
"NA$NA:NA$NA,B@{}S@{M@[,ADXR20]P@[,BELTHOLD,EVENINGSTAR,EVENINGDOJISTAR,SEPARATINGLINES]}",-1.578271242429808,1,0,1
"NA$NA:NA$(shortDownTrend),B@{P@[,HAMMER]O@[,CROSSOVER50]}S@{}",0.3453425424677822,1,1,0
"NA$NA:NA$(shortDownTrend-Mini),B@{P@[,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,HIKKAKE]}S@{M@[,APO]}",-0.05400054000539187,1,0,1
"NA$(downTrend):NA$(shortDownTrend),B@{P@[,HIKKAKE]}S@{M@[,AROON]O@[,CROSSOVER21]}",-0.20451988955925965,1,0,1
"(upTrend5Day)$NA:(shortUpTrend)$NA,B@{P@[,3OUTSIDE]V@[,AD:OBV]}S@{}",-2.1991640529811356,2,0,2
"NA$NA:(shortUpTrend-Mini)$NA,B@{M@[,APO,AROON:BOP]P@[,BELTHOLD]}S@{}",0.4696468951122013,1,1,0
"(upTrend-Risky)$NA:NA$NA,B@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]V@[,AD:OBV]}S@{}",-1.447368421052624,1,0,1
"NA$(downTrend-Risky):NA$NA,B@{}S@{P@[,ENGULFING]V@[,AD:OBV]}",4.3478260869565215,1,1,0
"NA$(downTrend-Risky):NA$NA,B@{M@[,CCI:BOP]P@[,MARUBOZU,BELTHOLD,ENGULFING,CLOSINGMARUBOZU,LONGLINE]}S@{}",-0.220750551876394,1,0,1
"(upTrend5Day-Risky)$NA:(shortUpTrend-Risky)$NA,B@{P@[,HARAMI]O@[,CROSSOVER50]}S@{}",2.1632653061224536,1,1,0
"(upTrend)$NA:(shortUpTrend)$NA,B@{V@[,AD:OBV]}S@{P@[,HIKKAKE]}",2.2137404580152715,1,1,0
"NA$NA:NA$NA,B@{}S@{M@[,ADXR40,RSI]P@[,ENGULFING,SPINNINGTOP]}",-0.9765028989929779,1,0,1
"NA$NA:NA$NA,B@{}S@{P@[,ENGULFING,HIKKAKE,HIKKAKEMOD]}",1.5799999999999952,1,1,0
"NA$NA:NA$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN]}S@{O@[,CROSSOVER50]}",2.9850746268656607,1,1,0
"NA$(downTrend):NA$(shortDownTrend-Mini),B@{P@[,BELTHOLD,COUNTERATTACK,LONGLINE]}S@{}",-0.6163021868787322,1,0,1
"NA$(downTrend-Risky):NA$NA,B@{P@[,HAMMER,ENGULFING]}S@{}",-1.5042979942693409,1,0,1
"NA$(downTrend):NA$(shortDownTrend-Mini),B@{P@[,DOJI,DOJISTAR,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,HIKKAKE]}S@{}",-1.1851851851851851,1,0,1
"NA$(mediumDownTrend-monthLowGTmonthHigh-crossed10Days):(shortUpTrend)$NA,B@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE,SEPARATINGLINES]}S@{}",1.4942528735632183,1,1,0
"NA$NA:(shortUpTrend-Mini)$NA,B@{P@[,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI]}S@{M@[,ADXR20]}",-1.7000000000000002,1,0,1
"NA$(mediumDownTrend-monthLowGTmonthHigh):(shortUpTrend)$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,BELTHOLD,LONGLINE]}",0.16483516483517108,1,1,0
"NA$NA:(shortUpTrend-Mini)$NA,B@{}S@{M@[,APO]P@[,BELTHOLD,ENGULFING,EVENINGSTAR]}",2.1630615640598956,1,1,0
"NA$(mediumDownTrend-monthLowGTmonthHigh-crossed10Days):(shortUpTrend)$NA,B@{P@[,BELTHOLD,ENGULFING]}S@{M@[,CROSSOVER-MACD]}",-0.8127572016460882,1,0,1
"(upTrend5Day)$NA:(shortUpTrend)$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{M@[,CROSSOVER-MACD]}",-0.11064172198752993,1,0,1
"NA$NA:(shortUpTrend-MayReversal)$NA,B@{P@[,ENGULFING,CLOSINGMARUBOZU,LONGLINE]}S@{}",-1.089994410285085,1,0,1
"(upTrend-Risky)$NA:NA$NA,B@{P@[,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI]}S@{M@[,ADXR20]}",-1.4447820425373568,1,0,1
"NA$(downTrend-Risky):NA$NA,B@{P@[,BELTHOLD,ENGULFING,3INSIDE]}S@{}",3.3558815777914477,1,1,0
"NA$NA:(shortUpTrend-Mini)$NA,B@{P@[,CDLINVERTEDHAMMER]}S@{M@[,CCI,RSI]}",-1.4220333442301294,1,0,1
"NA$NA:NA$NA,B@{M@[,AROON:BOP]P@[,CLOSINGMARUBOZU,3INSIDE,LONGLINE]}S@{}",2.7123287671232816,1,1,0
"NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{M@[,AROON:BOP]P@[,SHORTLINE]}S@{}",0.5009392611145971,1,1,0
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{P@[,MARUBOZU,BELTHOLD,ENGULFING,CLOSINGMARUBOZU,LONGLINE]}S@{M@[,CROSSOVER-MACD]}",-1.5349851955742593,1,0,1
"(upTrend)$NA:(shortUpTrend)$NA,B@{M@[,AROON:BOP]}S@{P@[,SHOOTINGSTAR,ADVANCEBLOCK]}",4.297618266517945,1,1,0
"NA$(downTrend):NA$NA,B@{M@[,CCI:BOP]P@[,ENGULFING,MORNINGSTAR]}S@{}",-2.0599250936329616,1,0,1
"NA$NA:NA$NA,B@{}S@{M@[,ADXR20]P@[,BELTHOLD,LONGLINE,UPSIDEGAP2CROWS]}",0.543478260869573,1,1,0
"NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{M@[,RSI:BOP]}S@{O@[,CROSSOVER50]}",0.21465369204350318,1,1,0
"(upTrend5Day-Risky)$NA:NA$NA,B@{P@[,SHORTLINE]V@[,AD:OBV]}S@{}",0.8992805755395683,1,1,0
"NA$NA:(shortUpTrend-MayReversal)$NA,B@{P@[,MATCHINGLOW]}S@{V@[,AD:OBV]}",4.2543859649122755,1,1,0
"NA$(downTrend-Risky):NA$NA,B@{}S@{P@[,ENGULFING,LONGLINE]V@[,AD:OBV]}",2.30769230769231,1,1,0
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{M@[,CCI:BOP]P@[,LONGLINE]V@[,AD:OBV]}S@{}",0.3418803418803467,1,1,0
"NA$NA:NA$(shortDownTrend-Mini),B@{M@[,RSI]}S@{P@[,BELTHOLD,3OUTSIDE]}",3.7735849056603774,1,1,0
"NA$NA:NA$(shortDownTrend-Mini),B@{M@[,CCI:BOP]P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,3INSIDE,HIGHWAVE,UNIQUE3RIVER]}S@{}",4.118541033434655,1,1,0
"NA$(mediumDownTrend-monthLowGTmonthHigh):(shortUpTrend)$NA,B@{}S@{P@[,BELTHOLD,LONGLINE]}",-4.254434589800449,1,0,1
"NA$NA:(shortUpTrend-Mini)$NA,B@{}S@{P@[,BELTHOLD]O@[,CROSSOVER21]}",-0.5372492836676217,1,0,1
"NA$NA:NA$NA,B@{}S@{M@[,APO,AROON,CROSSOVER-MACD]P@[,BELTHOLD,LONGLINE]}",-2.0454545454545423,1,0,1
"NA$NA:NA$NA,B@{}S@{M@[,APO,CROSSOVER-MACD]P@[,ENGULFING,LONGLINE]O@[,CROSSOVER21]}",-0.15736766809728508,1,0,1
"(upTrend)$NA:NA$NA,B@{P@[,SPINNINGTOP]O@[,CROSSOVER21]}S@{}",0.5734265734265765,1,1,0
"NA$NA:(shortUpTrend-Risky)$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE]O@[,CROSSOVER21]}S@{}",1.140624999999993,1,1,0
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{M@[,ADXR20,APO:BOP]P@[,SHORTLINE]}S@{}",-1.3777267508610662,1,0,1
"NA$NA:NA$NA,B@{P@[,BELTHOLD,LONGLINE,MATHOLD]}S@{}",-1.811248808388947,1,0,1
"NA$NA:(shortUpTrend-Risky)$NA,B@{O@[,CROSSOVER50]}S@{P@[,SPINNINGTOP]}",-2.7664399092970493,1,0,1
"NA$NA:NA$(shortDownTrend-Risky),B@{P@[,HARAMI]}S@{V@[,AD]}",1.4665444546287887,1,1,0
"NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{M@[,RSI:BOP]P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP]}S@{O@[,CROSSOVER21]}",-5.71428571428572,1,0,1
"(upTrend5Day-Risky)$NA:(shortUpTrend-Risky)$NA,B@{}S@{P@[,BELTHOLD,LONGLINE]V@[,AD:OBV]}",0.75,1,1,0
"NA$NA:NA$(shortDownTrend-Mini),B@{}S@{M@[,ADXR20]P@[,BELTHOLD,LONGLINE]O@[,CROSSOVER21]}",-0.313090948509,2,1,1
"NA$(downTrend5Day):NA$(shortDownTrend),B@{}S@{P@[,CLOSINGMARUBOZU]V@[,AD:OBV]}",-4.999999999999995,1,0,1
"NA$NA:NA$(shortDownTrend-Risky),B@{}S@{M@[,AROON]P@[,SPINNINGTOP,HIGHWAVE]}",2.140672782874627,1,1,0
"NA$(downTrend5Day-Risky):NA$(shortDownTrend-Risky),B@{P@[,HAMMER,HIKKAKE]}S@{O@[,CROSSOVER50]}",-0.10531858873091997,1,0,1
"(upTrend-Risky)$NA:NA$NA,B@{M@[,ADXR20:BOP]P@[,SHORTLINE,UNIQUE3RIVER]}S@{}",-1.7535545023696628,1,0,1
"NA$NA:NA$NA,B@{M@[,ADXR20,CCI:BOP]P@[,3OUTSIDE,SHORTLINE]}S@{}",-0.49975012493753124,1,0,1
"NA$NA:NA$(shortDownTrend-Mini),B@{P@[,CLOSINGMARUBOZU,HIKKAKE,LONGLINE]}S@{}",-0.1452282157676325,1,0,1
"NA$NA:NA$NA,B@{O@[,CROSSOVER21]}S@{M@[,AROON]}",-0.3300733496332574,1,0,1
"NA$NA:NA$NA,B@{O@[,CROSSOVER21]}S@{M@[,ADXR20]P@[,SPINNINGTOP,HIGHWAVE]}",-2.5992438563327034,1,0,1
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{}S@{P@[,UPSIDEGAP2CROWS]}",-0.19417475728155617,1,0,1
"NA$(downTrend):NA$NA,B@{}S@{P@[,CLOSINGMARUBOZU,LONGLINE]}",-1.4684983420179982,1,0,1
"NA$NA:NA$NA,B@{M@[,AROON:BOP]P@[,BELTHOLD,PIERCING,HIKKAKE,LONGLINE]}S@{}",0.14251781472684627,1,1,0
"(upTrend)$NA:(shortUpTrend)$NA,B@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,3OUTSIDE,LONGLINE]O@[,CROSSOVER21]}S@{}",-0.8016839842350453,1,0,1
"NA$(mediumDownTrend-monthLowGTmonthHigh-crossed10Days):(shortUpTrend)$NA,B@{}S@{P@[,SPINNINGTOP,HIKKAKE]}",1.464737793851722,1,1,0
"NA$NA:NA$NA,B@{M@[,AROON:BOP]P@[,CDLINVERTEDHAMMER,DOJI,DOJISTAR,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN]}S@{}",1.8980275400074516,1,1,0
"NA$(mediumDownTrend-crossed10Days):(shortUpTrend)$NA,B@{}S@{P@[,HANGINGMAN]}",0.5847953216374353,1,1,0
"NA$NA:NA$NA,B@{M@[,CCI:BOP]P@[,BELTHOLD,3INSIDE,LONGLINE]V@[,AD:OBV]}S@{}",0.48225973131242755,1,1,0
"NA$NA:NA$NA,B@{P@[,CDLINVERTEDHAMMER,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI]O@[,CROSSOVER50]}S@{}",1.458670988654784,1,1,0
"NA$(downTrend5Day-Risky):NA$(shortDownTrend-Mini),B@{P@[,HAMMER,HIKKAKE]}S@{M@[,CROSSOVER-MACD]}",-1.25,1,0,1
"(upTrend)$NA:(shortUpTrend-Mini)$NA,B@{P@[,SPINNINGTOP,3OUTSIDE,SHORTLINE]}S@{}",-0.15698587127158556,1,0,1
"NA$NA:NA$NA,B@{M@[,ADXR40,CCI,RSI:BOP]P@[,LONGLINE]}S@{}",1.6277729760875763,1,1,0
"NA$NA:(shortUpTrend-Risky)$NA,B@{}S@{P@[,ENGULFING,SPINNINGTOP,HIGHWAVE]}",0.5929919137466276,1,1,0
"NA$(downTrend):NA$(shortDownTrend),B@{}S@{M@[,CROSSOVER-MACD]P@[,SHORTLINE]O@[,CROSSOVER21]}",-2.25616105518917,1,0,1
"NA$NA:(shortUpTrend-Risky)$NA,B@{O@[,CROSSOVER50]}S@{P@[,SPINNINGTOP,HIGHWAVE]}",2.9823392202599095,1,1,0
"NA$(downTrend):NA$(shortDownTrend-Mini),B@{}S@{P@[,SPINNINGTOP]V@[,AD:OBV]}",2.6156941649899434,1,1,0
"NA$(downTrend):NA$NA,B@{M@[,CCI:BOP]P@[,ENGULFING]V@[,AD:OBV]}S@{O@[,CROSSOVER50]}",-4.61834509300835,1,0,1
"NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{}S@{M@[,ADXR40]P@[,LONGLINE]}",2.7427724240177964,1,1,0
"NA$(mediumDownTrend-monthLowGTmonthHigh-crossed10Days):(shortUpTrend)$NA,B@{P@[,3OUTSIDE,SHORTLINE]O@[,CROSSOVER21]}S@{M@[,CROSSOVER-MACD]}",-0.632365622305257,1,0,1
"NA$NA:NA$NA,B@{P@[,MATCHINGLOW]}S@{M@[,APO]O@[,CROSSOVER50]}",-0.2482269503546059,1,0,1
"NA$NA:NA$NA,B@{P@[,BELTHOLD,BREAKAWAY,ENGULFING,LONGLINE]}S@{}",-4.168056018672892,1,0,1
"(upTrend5Day-Risky)$NA:NA$NA,B@{M@[,CCI:BOP]P@[,ENGULFING,3INSIDE]}S@{}",6.990779547359605,1,1,0
"(upTrend)$NA:(shortUpTrend)$NA,B@{M@[,APO:BOP]P@[,LONGLINE]O@[,CROSSOVER50]}S@{}",2.1580547112462076,1,1,0
"(upTrend5Day)$NA:(shortUpTrend)$NA,B@{P@[,CLOSINGMARUBOZU]O@[,CROSSOVER21]}S@{}",-1.6441573693482154,1,0,1
"NA$NA:(shortUpTrend)$NA,B@{M@[,AROON:BOP]P@[,BELTHOLD]V@[,AD:OBV]}S@{}",-1.0166045408336157,1,0,1
"(upTrend5Day-Risky)$NA:(shortUpTrend-MayReversal)$NA,B@{}S@{P@[,SHOOTINGSTAR]}",0.5408570270609407,2,2,0
"(upTrend5Day)$NA:NA$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,SPINNINGTOP,HIGHWAVE]}",0.18785222291797832,1,1,0
"NA$NA:NA$(shortDownTrend),B@{P@[,BELTHOLD,ENGULFING,MORNINGSTAR]}S@{}",-2.4608501118568262,1,0,1
"(upTrend)$NA:(shortUpTrend)$NA,B@{O@[,CROSSOVER50]}S@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]}",1.6816143497757847,1,1,0
"NA$NA:NA$NA,B@{}S@{M@[,RSI]P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,3OUTSIDE,LONGLINE]}",2.8039902938797616,1,1,0
"NA$(downTrend):NA$(shortDownTrend),B@{P@[,CDLINVERTEDHAMMER,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN,SHORTLINE]}S@{}",0.6418485237483953,1,1,0
"(upTrend5Day-Risky)$NA:(shortUpTrend-Risky)$NA,B@{P@[,SPINNINGTOP,3OUTSIDE]}S@{}",-0.27700831024931144,1,0,1
"NA$NA:NA$NA,B@{}S@{P@[,BELTHOLD,HIKKAKE,LONGLINE]O@[,CROSSOVER21]}",-1.8271954674220932,1,0,1
"NA$(downTrend):NA$NA,B@{}S@{M@[,AROON,CROSSOVER-MACD]P@[,BELTHOLD]}",-0.1496598639455813,1,0,1
"(upTrend5Day-Risky)$NA:NA$NA,B@{}S@{P@[,BELTHOLD,LONGLINE]O@[,CROSSOVER21]}",0.9392191064001074,1,1,0
"NA$(downTrend):NA$(shortDownTrend),B@{}S@{M@[,AROON,CROSSOVER-MACD]P@[,CLOSINGMARUBOZU,LONGLINE]}",-2.051282051282048,1,0,1
"(upTrend5Day-Risky)$NA:(shortUpTrend-Mini)$NA,B@{P@[,XSIDEGAP3METHODS]}S@{}",-5.602087052038989,1,0,1
"NA$(mediumDownTrend-monthLowGTmonthHigh):(shortUpTrend-Mini)$NA,B@{P@[,BELTHOLD]}S@{}",0.9696969696969662,1,1,0
"(upTrend5Day)$NA:(shortUpTrend-Mini)$NA,B@{M@[,ADXR20:BOP]O@[,CROSSOVER21]}S@{}",-0.5385996409335762,1,0,1
"(upTrend)$NA:(shortUpTrend)$NA,B@{M@[,ADXR20:BOP]P@[,CLOSINGMARUBOZU,LONGLINE]}S@{}",-0.2625925041775999,1,0,1
"NA$NA:NA$(shortDownTrend-Risky),B@{}S@{M@[,ADXR20,APO]P@[,DARKCLOUDCOVER]}",1.6866781017724346,1,1,0
"NA$(downTrend5Day-Risky):NA$(shortDownTrend-Risky),B@{}S@{P@[,THRUSTING]}",-2.0168067226890725,1,0,1
"(upTrend)$NA:NA$NA,B@{M@[,ADXR20,AROON:BOP]}S@{}",2.6835043409629016,1,1,0
"NA$NA:NA$(shortDownTrend-Risky),B@{}S@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,DARKCLOUDCOVER,LONGLINE]V@[,AD:OBV]}",-0.4949205522271366,1,0,1
"(upTrend)$NA:(shortUpTrend)$NA,B@{}S@{M@[,APO]P@[,ENGULFING,SHORTLINE]}",-1.001430615164518,1,0,1
"NA$NA:NA$NA,B@{P@[,BELTHOLD,3INSIDE,LONGLINE,SEPARATINGLINES]}S@{}",5.744354308265728,1,1,0
"(upTrend)$NA:(shortUpTrend)$NA,B@{P@[,SPINNINGTOP]}S@{V@[,AD]}",0.338645418326691,1,1,0
"(upTrend-Risky)$NA:NA$NA,B@{}S@{M@[,RSI]V@[,AD:OBV]}",-0.3952569169960474,1,0,1
"NA$(downTrend5Day-Risky):NA$(shortDownTrend-Risky),B@{M@[,APO:BOP]}S@{P@[,XSIDEGAP3METHODS]}",-2.5534308211473618,1,0,1
"NA$NA:NA$NA,B@{}S@{M@[,RSI]P@[,BELTHOLD,ENGULFING,LONGLINE]V@[,AD:OBV]}",2.045274027005551,1,1,0
"NA$NA:NA$NA,B@{}S@{M@[,ADXR40]P@[,HARAMI,SHORTLINE]V@[,AD:OBV]}",-1.4393939393939437,1,0,1
"NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{M@[,ADXR20:BOP]P@[,HARAMI,SPINNINGTOP,HIGHWAVE]}S@{}",-1.8801410105757865,1,0,1
"NA$NA:(shortUpTrend-Mini)$NA,B@{P@[,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN]}S@{M@[,CCI]}",1.2534818941504178,1,1,0
"NA$NA:(shortUpTrend-Risky)$NA,B@{M@[,AROON:BOP]P@[,BELTHOLD,ENGULFING,LONGLINE]}S@{}",-4.412036182388793,1,0,1
"(upTrend-Risky)$NA:NA$(shortDownTrend-Mini),B@{P@[,ENGULFING,LONGLINE]}S@{}",-0.4926108374384113,1,0,1
"NA$(downTrend-Risky):(shortUpTrend-Mini)$NA,B@{}S@{M@[,AROON]P@[,BELTHOLD,LONGLINE,SEPARATINGLINES]}",1.2755102040816326,1,1,0
"NA$(mediumDownTrend):(shortUpTrend-Mini)$NA,B@{}S@{P@[,HANGINGMAN,SHORTLINE]}",-1.7598024081506605,1,0,1
"(upTrend5Day-Risky)$NA:NA$NA,B@{}S@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,EVENINGSTAR,LONGLINE]}",-1.15844544095666,1,0,1
"NA$NA:NA$(shortDownTrend-Risky),B@{}S@{P@[,HARAMI,SPINNINGTOP,HIGHWAVE]}",0.21046301864101252,1,1,0
"NA$(downTrend):NA$NA,B@{}S@{P@[,LONGLINE]O@[,CROSSOVER21]}",-0.5850396991224428,1,0,1
"NA$NA:NA$NA,B@{O@[,CROSSOVER21]}S@{P@[,SPINNINGTOP,HIGHWAVE,SHORTLINE]}",0.3531073446327684,1,1,0
"NA$(downTrend5Day):NA$(shortDownTrend),B@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,PIERCING,LONGLINE]}S@{M@[,CROSSOVER-MACD]}",0.8852213053263283,1,1,0
"NA$(downTrend5Day):NA$(shortDownTrend),B@{P@[,HAMMER]}S@{O@[,CROSSOVER21]}",3.831417624521073,1,1,0
"NA$NA:NA$(shortDownTrend-Mini),B@{M@[,AROON:BOP]P@[,BELTHOLD,MORNINGSTAR,MORNINGDOJISTAR,LONGLINE]}S@{}",-2.415730337078658,1,0,1
"NA$NA:NA$NA,B@{O@[,CROSSOVER21]}S@{M@[,CROSSOVER-MACD]P@[,BELTHOLD]}",-0.2890173410404624,1,0,1
"NA$(downTrend5Day):NA$(shortDownTrend),B@{}S@{P@[,3BLACKCROWS,SHORTLINE]}",0.24615384615384964,1,1,0
"NA$(mediumDownTrend):(shortUpTrend-MayReversal)$NA,B@{}S@{P@[,HIKKAKE,LONGLINE]}",4.121136434592565,1,1,0
"(upTrend-Risky)$NA:NA$NA,B@{M@[,ADXR20:BOP]P@[,HARAMI]}S@{}",0.5095541401273957,1,1,0
"NA$NA:NA$NA,B@{P@[,CLOSINGMARUBOZU,3INSIDE,LONGLINE]O@[,CROSSOVER21]}S@{}",-3.5039370078740215,1,0,1
"NA$NA:NA$NA,B@{P@[,CLOSINGMARUBOZU]}S@{M@[,CROSSOVER-MACD]O@[,CROSSOVER50]}",-2.3112041088073214,1,0,1
"NA$(mediumDownTrend-crossed10Days):NA$NA,B@{P@[,SPINNINGTOP,SHORTLINE]}S@{}",0.6268081002892923,1,1,0
"NA$NA:NA$(shortDownTrend-Risky),B@{M@[,CCI:BOP]P@[,BELTHOLD,LONGLINE,SEPARATINGLINES]}S@{}",2.9998404340194593,1,1,0
"NA$(downTrend-Risky):NA$NA,B@{}S@{P@[,DARKCLOUDCOVER,LONGLINE]}",-0.684931506849315,1,0,1
"(upTrend-Risky)$NA:NA$NA,B@{M@[,CCI:BOP]P@[,HARAMI,SHORTLINE]}S@{}",-1.7857142857142856,1,0,1
"NA$NA:NA$NA,B@{P@[,CLOSINGMARUBOZU,PIERCING]}S@{M@[,CROSSOVER-MACD]}",-1.496350364963512,1,0,1
"NA$NA:NA$NA,B@{M@[,ADXR40:BOP]P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE]}S@{}",1.0340865568747561,1,1,0
"NA$(downTrend-Risky):NA$(shortDownTrend-Mini),B@{}S@{M@[,ADXR20]P@[,SHORTLINE]}",-1.0256410256410298,1,0,1
"NA$(downTrend):NA$(shortDownTrend),B@{M@[,APO:BOP]P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{}",-3.464912280701757,1,0,1
"NA$NA:(shortUpTrend-MayReversal)$NA,B@{P@[,CLOSINGMARUBOZU]}S@{M@[,CCI]}",-2.3308270676691687,1,0,1
"NA$NA:NA$NA,B@{P@[,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN,SHORTLINE,TAKURI]}S@{M@[,CCI]}",-0.49999999999999184,1,0,1
"NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{P@[,CLOSINGMARUBOZU]}S@{M@[,CROSSOVER-MACD]}",-0.02087682672234295,1,0,1
"NA$(downTrend5Day):NA$NA,B@{}S@{M@[,AROON]P@[,ENGULFING,LONGLINE]}",-0.22508038585208637,1,0,1
"NA$(downTrend5Day-Risky):NA$(shortDownTrend-Mini),B@{P@[,HARAMI,HOMINGPIGEON]}S@{M@[,CROSSOVER-MACD]}",-1.852201852201865,1,0,1
"NA$NA:NA$NA,B@{M@[,CCI:BOP]P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,TRISTAR,HIGHWAVE,RICKSHAWMAN]}S@{}",3.986571548468317,1,1,0
"NA$(downTrend5Day):NA$(shortDownTrend),B@{P@[,CONCEALBABYSWALL]}S@{}",-0.25996533795494914,1,0,1
